4.003906250e-01,6.319810124e-01,1.491597256e+00,5.000000000e-02,6.300000000e-01
4.036458333e-01,3.705401463e-01,1.624797827e+00,-2.000000000e-02,3.700000000e-01
4.069010417e-01,3.001666204e-01,2.618314331e+00,-2.600000000e-01,1.500000000e-01
4.101562500e-01,1.868154169e-01,2.870645803e+00,-1.800000000e-01,5.000000000e-02
4.134114583e-01,1.649242250e-01,-2.449786631e-01,1.600000000e-01,-4.000000000e-02
4.166666667e-01,5.240229003e-01,7.313966630e-01,3.900000000e-01,3.500000000e-01
4.199218750e-01,2.765863337e-01,1.789465273e+00,-6.000000000e-02,2.700000000e-01
4.231770833e-01,2.360084744e-01,-2.506565918e+00,-1.900000000e-01,-1.400000000e-01
4.264322917e-01,3.671511950e-01,-5.123894603e-01,3.200000000e-01,-1.800000000e-01
4.296875000e-01,2.884441020e-01,-2.553590050e+00,-2.400000000e-01,-1.600000000e-01
4.329427083e-01,4.301162634e-01,-1.547544704e+00,1.000000000e-02,-4.300000000e-01
4.361979167e-01,5.371219601e-01,-4.220050299e-01,4.900000000e-01,-2.200000000e-01
4.394531250e-01,4.410215414e-01,3.073516195e+00,-4.400000000e-01,3.000000000e-02
4.427083333e-01,8.049844719e-01,-2.677945045e+00,-7.200000000e-01,-3.600000000e-01
4.459635417e-01,5.423098745e-01,-1.968424318e+00,-2.100000000e-01,-5.000000000e-01
4.492187500e-01,4.939635614e-01,-5.543074962e-01,4.200000000e-01,-2.600000000e-01
4.524739583e-01,3.712142239e-01,8.090409916e-02,3.700000000e-01,3.000000000e-02
4.557291667e-01,7.203471385e-01,-2.903347895e+00,-7.000000000e-01,-1.700000000e-01
4.589843750e-01,4.808326112e-01,2.846151816e+00,-4.600000000e-01,1.400000000e-01
4.622395833e-01,9.024411338e-01,2.234766011e-01,8.800000000e-01,2.000000000e-01
4.654947917e-01,4.909175083e-01,-6.114816265e-02,4.900000000e-01,-3.000000000e-02
4.687500000e-01,5.044799302e-01,1.330625319e+00,1.200000000e-01,4.900000000e-01
4.720052083e-01,3.026549190e-01,1.703347859e+00,-4.000000000e-02,3.000000000e-01
4.752604167e-01,1.053422992e+00,-1.919567330e+00,-3.600000000e-01,-9.900000000e-01
4.785156250e-01,1.039471019e+00,-2.362997106e+00,-7.400000000e-01,-7.300000000e-01
4.817708333e-01,8.781799360e-01,2.616796882e+00,-7.600000000e-01,4.400000000e-01
4.850260417e-01,3.300000000e-01,1.570796327e+00,0.000000000e+00,3.300000000e-01
4.882812500e-01,3.600000000e-01,1.570796327e+00,0.000000000e+00,3.600000000e-01
4.915364583e-01,5.731491952e-01,2.393214606e+00,-4.200000000e-01,3.900000000e-01
4.947916667e-01,6.171709650e-01,-1.099902468e+00,2.800000000e-01,-5.500000000e-01
4.980468750e-01,6.628725368e-01,-9.786096472e-01,3.700000000e-01,-5.500000000e-01
5.013020833e-01,3.047950131e-01,8.550527371e-01,2.000000000e-01,2.300000000e-01
5.045572917e-01,3.501428280e-01,1.542232669e+00,1.000000000e-02,3.500000000e-01
5.078125000e-01,5.824946352e-01,2.539305307e+00,-4.800000000e-01,3.300000000e-01
5.110677083e-01,3.889730068e-01,2.338014675e+00,-2.700000000e-01,2.800000000e-01
5.143229167e-01,3.569313660e-01,-1.973955598e-01,3.500000000e-01,-7.000000000e-02
5.175781250e-01,6.281719510e-01,-2.411176785e-01,6.100000000e-01,-1.500000000e-01
5.208333333e-01,7.505997602e-01,-3.997868712e-02,7.500000000e-01,-3.000000000e-02
5.240885417e-01,3.471310992e-01,-2.030452173e-01,3.400000000e-01,-7.000000000e-02
5.273437500e-01,7.071067812e-02,-1.712693381e+00,-1.000000000e-02,-7.000000000e-02
5.305989583e-01,8.149233093e-01,-1.057738417e+00,4.000000000e-01,-7.100000000e-01
5.338541667e-01,2.863564213e-01,-2.110933332e-01,2.800000000e-01,-6.000000000e-02
5.371093750e-01,6.063827174e-01,1.337817088e+00,1.400000000e-01,5.900000000e-01
5.403645833e-01,5.288667129e-01,-1.302885904e+00,1.400000000e-01,-5.100000000e-01
5.436197917e-01,2.505992817e-01,-2.070143048e+00,-1.200000000e-01,-2.200000000e-01
5.468750000e-01,5.470831747e-01,1.886766599e+00,-1.700000000e-01,5.200000000e-01
5.501302083e-01,4.400000000e-01,3.141592654e+00,-4.400000000e-01,0.000000000e+00
5.533854167e-01,6.212889827e-01,-3.077165814e+00,-6.200000000e-01,-4.000000000e-02
5.566406250e-01,2.370653918e-01,2.053309622e+00,-1.100000000e-01,2.100000000e-01
5.598958333e-01,2.607680962e-01,-7.677189127e-02,2.600000000e-01,-2.000000000e-02
5.631510417e-01,5.930430001e-01,-1.013465033e-01,5.900000000e-01,-6.000000000e-02
5.664062500e-01,4.661544808e-01,1.174355044e+00,1.800000000e-01,4.300000000e-01
5.696614583e-01,6.438167441e-01,3.032650697e+00,-6.400000000e-01,7.000000000e-02
5.729166667e-01,6.937578828e-01,-1.833255727e+00,-1.800000000e-01,-6.700000000e-01
5.761718750e-01,8.544003745e-01,-2.847304385e-01,8.200000000e-01,-2.400000000e-01
5.794270833e-01,7.874642849e-01,3.097029445e-01,7.500000000e-01,2.400000000e-01
5.826822917e-01,2.376972865e-01,2.753273935e+00,-2.200000000e-01,9.000000000e-02
5.859375000e-01,8.772684880e-01,2.718738727e+00,-8.000000000e-01,3.600000000e-01
5.891927083e-01,5.220153254e-01,1.862253121e+00,-1.500000000e-01,5.000000000e-01
5.924479167e-01,7.516648189e-01,-6.656816378e-02,7.500000000e-01,-5.000000000e-02
5.957031250e-01,7.223572523e-01,-1.187719261e+00,2.700000000e-01,-6.700000000e-01
5.989583333e-01,1.021567423e+00,-1.973117425e+00,-4.000000000e-01,-9.400000000e-01
6.022135417e-01,5.841232747e-01,-9.067501640e-01,3.600000000e-01,-4.600000000e-01
6.054687500e-01,6.412487817e-01,6.241881000e-02,6.400000000e-01,4.000000000e-02
6.087239583e-01,2.441311123e-01,6.107259644e-01,2.000000000e-01,1.400000000e-01
