6.659420000e+03,-3.937215254e+01,-1.890986848e+00,-3.383409237e-04,-1.020325824e-03
6.659440000e+03,-3.681303860e+01,-7.065485959e-01,1.097762631e-03,-9.369899441e-04
6.659460000e+03,-4.077343522e+01,-1.996725796e-01,8.966286640e-04,-1.814500107e-04
6.659480000e+03,-4.146185177e+01,-2.702044919e-02,8.447901702e-04,-2.283216676e-05
6.659500000e+03,-4.122657908e+01,1.296031327e-01,8.610202647e-04,1.122199468e-04
6.659520000e+03,-3.845630558e+01,1.856150301e+00,-3.362472109e-04,1.146193111e-03
6.659540000e+03,-3.665846786e+01,8.084004550e-01,1.014701837e-03,1.062490448e-03
6.659560000e+03,-3.906236437e+01,-3.866051518e-01,1.031772473e-03,-4.200262860e-04
6.659580000e+03,-4.194024708e+01,2.288668257e+00,-5.261026378e-04,6.024238164e-04
6.659600000e+03,-4.160578797e+01,-8.735235049e-02,8.280404683e-04,-7.251581746e-05
6.659620000e+03,-4.152291321e+01,-3.055620260e+00,-8.360791026e-04,-7.205734022e-05
6.659640000e+03,-3.614227931e+01,-2.117418804e+00,-8.104502247e-04,-1.331952807e-03
6.659660000e+03,-3.642376624e+01,-2.496352110e+00,-1.205963261e-03,-9.077543785e-04
6.659680000e+03,-4.348702918e+01,-1.356290391e+00,1.424794449e-04,-6.540025063e-04
6.659700000e+03,-4.207627931e+01,-2.686113124e+00,-7.071094538e-04,-3.463642755e-04
6.659720000e+03,-4.748930268e+01,1.363356026e+00,8.695785066e-05,4.131644099e-04
6.659740000e+03,-4.582642052e+01,2.169310635e+00,-2.880765351e-04,4.224256503e-04
6.659760000e+03,-3.913645910e+01,-2.127618070e+00,-5.837332274e-04,-9.376776599e-04
6.659780000e+03,-3.895341035e+01,-2.555739324e+00,-9.399394810e-04,-6.237124431e-04
6.659800000e+03,-4.313144224e+01,2.253686956e+00,-4.400311765e-04,5.409420179e-04
6.659820000e+03,-4.016754196e+01,3.098733925e+00,-9.799951096e-04,4.202708072e-05
6.659840000e+03,-4.026167598e+01,-6.395447006e-01,7.785554910e-04,-5.791178898e-04
6.659860000e+03,-4.750214587e+01,-3.913306654e-01,3.897209402e-04,-1.608032521e-04
6.659880000e+03,-4.288561903e+01,-1.663091876e+00,-6.611241862e-05,-7.142769814e-04
6.659900000e+03,-4.171126131e+01,2.379417071e-01,7.980407739e-04,1.935538099e-04
6.659920000e+03,-3.646876014e+01,7.003701988e-01,1.148149280e-03,9.677996149e-04
6.659940000e+03,-3.728608317e+01,2.045830379e+00,-6.251184400e-04,1.215438457e-03
6.659960000e+03,-4.084162003e+01,1.709969306e+00,-1.259131338e-04,8.988752025e-04
6.659980000e+03,-3.550003729e+01,-1.608092050e+00,-6.259742641e-05,-1.677629367e-03
6.660000000e+03,-4.382529208e+01,2.781555018e+00,-6.025002292e-04,2.268086927e-04
6.660020000e+03,-4.520851727e+01,2.613800734e+00,-4.742947092e-04,2.764923434e-04
6.660040000e+03,-4.551776635e+01,-2.756420697e+00,-4.909832809e-04,-1.990555369e-04
6.660060000e+03,-5.906718900e+01,-1.869799850e+00,-3.279640554e-05,-1.063972858e-04
6.660080000e+03,-4.826151834e+01,-2.482384994e+00,-3.053611272e-04,-2.366048232e-04
6.660100000e+03,-4.376953831e+01,-5.238718786e-02,6.470336522e-04,-3.392731607e-05
6.660120000e+03,-4.154376201e+01,-2.859892773e+00,-8.041690864e-04,-2.327230492e-04
6.660140000e+03,-4.120584418e+01,2.203533834e+00,-5.147018370e-04,7.018828132e-04
6.660160000e+03,-4.239048660e+01,-1.274701482e-01,7.532475471e-04,-9.654002506e-05
6.660180000e+03,-4.077023712e+01,-2.452452152e+00,-7.062994773e-04,-5.819146010e-04
6.660200000e+03,-4.218727585e+01,-1.635795257e+00,-5.049362717e-05,-7.757434973e-04
6.660220000e+03,-4.150042786e+01,2.095390223e+00,-4.214017178e-04,7.282146896e-04
6.660240000e+03,-3.879800138e+01,-5.839574346e-01,9.581104625e-04,-6.331570743e-04
6.660260000e+03,-4.491023544e+01,2.519707879e+00,-4.618088456e-04,3.310052878e-04
6.660280000e+03,-3.425913018e+01,1.964103259e+00,-7.421982456e-04,1.788748968e-03
6.660300000e+03,-4.146529108e+01,2.032922451e-01,8.273680350e-04,1.705535349e-04
6.660320000e+03,-4.287928921e+01,1.367534617e+00,1.449093743e-04,7.030748541e-04
6.660340000e+03,-3.542133287e+01,-2.460314503e+00,-1.315906104e-03,-1.066907113e-03
6.660360000e+03,-4.506519248e+01,3.999409579e-01,5.140905340e-04,2.173182138e-04
