5.712000000e+03,1.510010080e-02,-2.299488651e-01,1.470263672e-02,-3.441731771e-03
5.714000000e+03,2.085726302e-02,-2.612285250e+00,-1.800309245e-02,-1.053157552e-02
5.716000000e+03,2.367008352e-02,2.976181714e+00,-2.334700521e-02,3.897460938e-03
5.718000000e+03,1.870331344e-02,2.730192242e+00,-1.714274089e-02,7.479329427e-03
5.720000000e+03,1.883203032e-02,-1.039716420e+00,9.537760417e-03,-1.623811849e-02
5.722000000e+03,1.634116310e-02,-1.680277739e+00,-1.785481771e-03,-1.624332682e-02
5.724000000e+03,1.653632109e-02,-2.905637659e+00,-1.607812500e-02,-3.865722656e-03
5.726000000e+03,1.792186015e-02,2.409327030e+00,-1.332779948e-02,1.198177083e-02
5.728000000e+03,1.759031250e-02,-6.490769015e-01,1.401318359e-02,-1.063248698e-02
5.730000000e+03,2.038793269e-02,1.798679411e+00,-4.605957031e-03,1.986083984e-02
5.732000000e+03,1.629716168e-02,2.422100700e-01,1.582145182e-02,3.908854167e-03
5.734000000e+03,1.735522874e-02,-2.303623279e+00,-1.161018880e-02,-1.289990234e-02
5.736000000e+03,1.932437041e-02,-2.552506149e+00,-1.606722005e-02,-1.073665365e-02
5.738000000e+03,1.778105443e-02,1.340277489e+00,4.062662760e-03,1.731070964e-02
5.740000000e+03,2.127834355e-02,-1.391397107e+00,3.796875000e-03,-2.093684896e-02
5.742000000e+03,2.103224582e-02,2.279752472e+00,-1.369287109e-02,1.596435547e-02
5.744000000e+03,2.086230069e-02,2.304193640e+00,-1.396516927e-02,1.549869792e-02
5.746000000e+03,1.977334684e-02,-2.958327457e+00,-1.944222005e-02,-3.603515625e-03
5.748000000e+03,1.500355523e-02,-5.142106569e-02,1.498372396e-02,-7.711588542e-04
5.750000000e+03,2.020112500e-02,2.606089488e+00,-1.737320964e-02,1.030810547e-02
5.752000000e+03,2.105940276e-02,1.716923280e+00,-3.066406250e-03,2.083496094e-02
5.754000000e+03,1.857728704e-02,-1.136002089e+00,7.825195312e-03,-1.684879557e-02
5.756000000e+03,1.434645432e-02,3.028571202e-01,1.369352214e-02,4.278808594e-03
5.758000000e+03,1.673548287e-02,-3.127177959e-01,1.592382813e-02,-5.148600260e-03
5.760000000e+03,2.112950314e-02,-1.052737502e+00,1.046321615e-02,-1.835693359e-02
5.762000000e+03,2.161737476e-02,1.826609374e+00,-5.469889323e-03,2.091389974e-02
5.764000000e+03,2.047702375e-02,5.200008747e-01,1.777034505e-02,1.017464193e-02
5.766000000e+03,1.923077020e-02,-2.672411331e+00,-1.715266927e-02,-8.695312500e-03
5.768000000e+03,1.852330794e-02,2.389950997e+00,-1.353255208e-02,1.264843750e-02
5.770000000e+03,1.737888028e-02,1.689377955e+00,-2.055989583e-03,1.725683594e-02
5.772000000e+03,1.754073260e-02,4.168676483e-01,1.603857422e-02,7.102213542e-03
5.774000000e+03,2.004134978e-02,-2.209439297e+00,-1.194677734e-02,-1.609130859e-02
5.776000000e+03,1.604204410e-02,8.483575715e-01,1.060725911e-02,1.203466797e-02
5.778000000e+03,1.513985269e-02,-1.633577258e+00,-9.498697917e-04,-1.511002604e-02
5.780000000e+03,1.821548397e-02,-5.499158488e-01,1.552994792e-02,-9.519694010e-03
5.782000000e+03,1.889738851e-02,-3.535451068e-02,1.888557943e-02,-6.679687500e-04
5.784000000e+03,1.918801426e-02,2.808594683e+00,-1.813395182e-02,6.272135417e-03
5.786000000e+03,1.786187050e-02,4.994834410e-01,1.567968750e-02,8.555338542e-03
5.788000000e+03,1.670320817e-02,1.502748371e+00,1.135742188e-03,1.666455078e-02
5.790000000e+03,1.689323602e-02,-3.508815456e-01,1.586393229e-02,-5.806640625e-03
5.792000000e+03,1.802533226e-02,-1.673153212e+00,-1.841796875e-03,-1.793098958e-02
5.794000000e+03,2.243923219e-02,2.307630189e+00,-1.507796224e-02,1.661848958e-02
5.796000000e+03,1.689817536e-02,1.924177250e+00,-5.847981771e-03,1.585400391e-02
5.798000000e+03,1.630873484e-02,-1.167576653e+00,6.399251302e-03,-1.500081380e-02
5.800000000e+03,2.051128552e-02,1.082117029e+00,9.629231771e-03,1.811051432e-02
5.802000000e+03,1.987011498e-02,-7.462917589e-01,1.458886719e-02,-1.349023438e-02
5.804000000e+03,1.677879470e-02,-1.983948283e+00,-6.736653646e-03,-1.536702474e-02
5.806000000e+03,1.561375316e-02,-1.073143434e+00,7.453450521e-03,-1.371988932e-02
5.808000000e+03,1.831917946e-02,-2.938553323e+00,-1.794287109e-02,-3.694010417e-03
5.810000000e+03,2.033004144e-02,-8.590013946e-01,1.327945964e-02,-1.539371745e-02
5.812000000e+03,1.910642714e-02,-3.788232685e-01,1.775179036e-02,-7.066080729e-03
5.814000000e+03,1.663105968e-02,-1.810899631e+00,-3.954915365e-03,-1.615397135e-02
5.816000000e+03,1.294295823e-02,-2.510513657e+00,-1.045003255e-02,-7.636555990e-03
5.818000000e+03,1.817250090e-02,-7.061509912e-01,1.382682292e-02,-1.179231771e-02
5.820000000e+03,1.405597100e-02,-3.224277573e-02,1.404866536e-02,-4.531250000e-04
5.822000000e+03,1.787659144e-02,-3.111788666e+00,-1.786865234e-02,-5.327148437e-04
5.824000000e+03,1.772323794e-02,9.767572256e-01,9.919921875e-03,1.468701172e-02
5.826000000e+03,2.077144051e-02,-2.268688885e+00,-1.334781901e-02,-1.591503906e-02
5.828000000e+03,1.546761862e-02,-1.032401612e+00,7.931152344e-03,-1.327945964e-02
5.830000000e+03,1.853080482e-02,9.944284705e-01,1.009895833e-02,1.553710937e-02
