6.615600000e+03,-2.359239887e+01,3.073781096e+00,-2.086319218e-02,1.416938111e-03
6.615700000e+03,-3.534356184e+01,1.015390868e+00,2.850162866e-03,4.592833876e-03
6.615800000e+03,-2.811298856e+01,-5.876390994e-01,1.034201954e-02,-6.889250814e-03
6.615900000e+03,-2.170602201e+01,1.214153157e+00,9.071661238e-03,2.434853420e-02
6.616000000e+03,-1.493094347e+01,-2.573673433e+00,-4.778501629e-02,-3.048859935e-02
6.616100000e+03,-2.603498669e+01,-2.989335544e+00,-1.560260586e-02,-2.394136808e-03
6.616200000e+03,-3.055474759e+01,-2.677168647e+00,-8.387622150e-03,-4.201954397e-03
6.616300000e+03,-3.185308078e+01,-1.937825422e+00,-2.899022801e-03,-7.540716612e-03
6.616400000e+03,-1.955423195e+01,-2.397721849e+00,-2.449511401e-02,-2.254071661e-02
6.616500000e+03,-1.796616473e+01,-8.355580154e-01,2.680781759e-02,-2.964169381e-02
6.616600000e+03,-1.692356090e+01,-2.568626511e+00,-3.786644951e-02,-2.442996743e-02
6.616700000e+03,-2.044809545e+01,-1.935088997e+00,-1.070032573e-02,-2.806188925e-02
6.616800000e+03,-2.073172630e+01,-4.330730334e-01,2.638436482e-02,-1.219869707e-02
6.616900000e+03,-2.266014597e+01,-2.020990430e+00,-1.013029316e-02,-2.096091205e-02
6.617000000e+03,-2.724553887e+01,5.310625724e-01,1.184039088e-02,6.954397394e-03
6.617100000e+03,-2.087851316e+01,2.831195008e+00,-2.721498371e-02,8.729641694e-03
6.617200000e+03,-1.532447146e+01,3.006796122e+00,-5.368078176e-02,7.280130293e-03
6.617300000e+03,-2.039780193e+01,2.889290988e+00,-2.925081433e-02,7.540716612e-03
6.617400000e+03,-2.600399700e+01,2.238151405e+00,-9.804560261e-03,1.244299674e-02
6.617500000e+03,-1.960020902e+01,-6.696710825e-01,2.596091205e-02,-2.055374593e-02
6.617600000e+03,-1.956868368e+01,2.637826201e+00,-2.910423453e-02,1.604234528e-02
6.617700000e+03,-1.862841075e+01,1.118359892e+00,1.618892508e-02,3.330618893e-02
6.617800000e+03,-1.809160907e+01,-2.402108935e+00,-2.910423453e-02,-2.654723127e-02
6.617900000e+03,-2.232713910e+01,-2.839430735e+00,-2.309446254e-02,-7.198697068e-03
6.618000000e+03,-3.133753507e+01,2.678794662e+00,-7.671009772e-03,3.827361564e-03
6.618100000e+03,-2.382755818e+01,-1.375911747e+00,3.941368078e-03,-1.996742671e-02
6.618200000e+03,-2.796162058e+01,2.537514265e+00,-1.040716612e-02,7.182410423e-03
6.618300000e+03,-2.471300282e+01,3.424874918e-01,1.731270358e-02,6.172638436e-03
6.618400000e+03,-2.501719216e+01,2.136399419e+00,-9.511400651e-03,1.498371336e-02
6.618500000e+03,-1.357829596e+01,3.656202725e-01,6.185667752e-02,2.368078176e-02
6.618600000e+03,-2.153962790e+01,3.686307221e-01,2.470684039e-02,9.543973941e-03
6.618700000e+03,-1.884798199e+01,-3.137533136e+00,-3.610749186e-02,-1.465798046e-04
6.618800000e+03,-2.044633966e+01,2.551033665e+00,-2.495114007e-02,1.672638436e-02
6.618900000e+03,-1.608404015e+01,-5.010750568e-01,4.353420195e-02,-2.384364821e-02
6.619000000e+03,-2.369230149e+01,2.926427368e+00,-2.019543974e-02,4.413680782e-03
6.619100000e+03,-2.747787044e+01,1.451125493e+00,1.596091205e-03,1.327361564e-02
6.619200000e+03,-2.186770936e+01,3.249815609e-01,2.416938111e-02,8.143322476e-03
6.619300000e+03,-1.618353740e+01,-2.978571981e+00,-4.842019544e-02,-7.964169381e-03
