-2.000000000e+01,6.667200000e+03,-3.628911271e+01,7.799928106e-01,1.089843750e-03,1.078125000e-03
-2.000000000e+01,6.667300000e+03,-3.439481530e+01,-2.391454092e+00,-1.394856771e-03,-1.299804687e-03
-2.000000000e+01,6.667400000e+03,-2.859282964e+01,-7.181217611e-01,2.800130208e-03,-2.446614583e-03
-2.000000000e+01,6.667500000e+03,-2.217735036e+01,8.274076526e-01,5.267252604e-03,5.729492187e-03
-2.000000000e+01,6.667600000e+03,-2.081120098e+01,2.460708200e-01,8.833984375e-03,2.218750000e-03
-2.000000000e+01,6.667700000e+03,-2.371145509e+01,2.160003132e+00,-3.624674479e-03,5.422851562e-03
-2.000000000e+01,6.667800000e+03,-2.020125174e+01,-1.415955206e-01,9.673177083e-03,-1.378906250e-03
-2.000000000e+01,6.667900000e+03,-3.519371868e+01,1.176768335e+00,6.676432292e-04,1.605794271e-03
-2.000000000e+01,6.668000000e+03,-2.078866496e+01,2.975178176e+00,-9.005859375e-03,1.512695313e-03
-2.000000000e+01,6.668100000e+03,-2.181556836e+01,8.282138329e-02,8.085937500e-03,6.712239583e-04
-2.000000000e+01,6.668200000e+03,-3.744981218e+01,8.042028728e-02,1.336914062e-03,1.077473958e-04
-2.000000000e+01,6.668300000e+03,-2.349120149e+01,1.339070440e+00,1.536458333e-03,6.511393229e-03
-2.000000000e+01,6.668400000e+03,-2.089184004e+01,-2.223192920e+00,-5.478515625e-03,-7.170898437e-03
-2.000000000e+01,6.668500000e+03,-3.570788999e+01,-2.322625540e+00,-1.119466146e-03,-1.197265625e-03
-2.000000000e+01,6.668600000e+03,-2.273903920e+01,8.906896198e-01,4.587890625e-03,5.672200521e-03
-2.000000000e+01,6.668700000e+03,-2.243875927e+01,-1.586185033e+00,-1.162109375e-04,-7.551106771e-03
-2.000000000e+01,6.668800000e+03,-2.823547923e+01,1.713973811e-02,3.874023438e-03,6.640625000e-05
-2.000000000e+01,6.668900000e+03,-2.293613728e+01,-1.371055455e+00,1.415039063e-03,-6.989908854e-03
-2.000000000e+01,6.669000000e+03,-2.533834629e+01,-1.185014723e+00,2.035156250e-03,-5.011067708e-03
-2.000000000e+01,6.669100000e+03,-2.137115749e+01,3.798480820e-01,7.930989583e-03,3.166341146e-03
-2.000000000e+01,6.669200000e+03,-2.260240350e+01,6.170735319e-01,6.044270833e-03,4.288411458e-03
-2.000000000e+01,6.669300000e+03,-2.618795205e+01,1.364041864e+00,1.006835937e-03,4.800130208e-03
-2.000000000e+01,6.669400000e+03,-2.562027688e+01,-2.764942313e+00,-4.868815104e-03,-1.925781250e-03
-2.000000000e+01,6.669500000e+03,-2.111082634e+01,2.022068862e+00,-3.837565104e-03,7.918619792e-03
-2.000000000e+01,6.669600000e+03,-1.768255311e+01,2.735034731e+00,-1.199348958e-02,5.163736979e-03
-2.000000000e+01,6.669700000e+03,-2.329942938e+01,2.024440012e+00,-2.997395833e-03,6.147786458e-03
-2.000000000e+01,6.669800000e+03,-1.948422032e+01,-1.904604775e+00,-3.476888021e-03,-1.002604167e-02
-2.000000000e+01,6.669900000e+03,-2.138813757e+01,2.858838926e+00,-8.184570313e-03,2.377929688e-03
-2.000000000e+01,6.670000000e+03,-1.558691713e+01,3.707594590e-01,1.549153646e-02,6.022135417e-03
-2.000000000e+01,6.670100000e+03,-2.127524225e+01,1.472429371e+00,8.479817708e-04,8.592773437e-03
-2.000000000e+01,6.670200000e+03,-2.137472575e+01,2.488710385e+00,-6.780598958e-03,5.185546875e-03
-2.000000000e+01,6.670300000e+03,-1.654360415e+01,-7.560176025e-01,1.083170573e-02,-1.021321615e-02
-2.000000000e+01,6.670400000e+03,-4.284868865e+01,1.565825740e+00,3.580729167e-06,7.203776042e-04
-2.000000000e+01,6.670500000e+03,-1.970303383e+01,2.526539664e+00,-8.451497396e-03,5.970703125e-03
-2.000000000e+01,6.670600000e+03,-4.504186773e+01,2.211738111e+00,-3.346354167e-04,4.485677083e-04
-2.000000000e+01,6.670700000e+03,-4.122709698e+01,6.959383524e-01,6.663411458e-04,5.566406250e-04
-2.000000000e+01,6.670800000e+03,-2.030418616e+01,2.090180786e+00,-4.792643229e-03,8.382486979e-03
-2.000000000e+01,6.670900000e+03,-2.373201809e+01,2.535177944e+00,-5.347005208e-03,3.708658854e-03
-2.000000000e+01,6.671000000e+03,-2.800404030e+01,-3.138604064e-01,3.784830729e-03,-1.228515625e-03
-2.000000000e+01,6.671100000e+03,-2.707654900e+01,-1.547414797e+00,1.035156250e-04,-4.426432292e-03
-2.000000000e+01,6.671200000e+03,-2.047371056e+01,-2.050141161e+00,-4.367187500e-03,-8.402018229e-03
-2.000000000e+01,6.671300000e+03,-1.993093866e+01,-6.668326196e-01,7.920572917e-03,-6.234375000e-03
-2.000000000e+01,6.671400000e+03,-2.189963949e+01,2.943172235e+00,-7.877929688e-03,1.583984375e-03
-2.000000000e+01,6.671500000e+03,-2.097189906e+01,5.166354288e-01,7.774414062e-03,4.416666667e-03
-2.000000000e+01,6.671600000e+03,-2.482910625e+01,1.056817652e+00,2.819661458e-03,4.994140625e-03
-2.000000000e+01,6.671700000e+03,-2.113454183e+01,-1.498511007e+00,6.337890625e-04,-8.752604167e-03
-2.000000000e+01,6.671800000e+03,-1.839518375e+01,3.146308007e-01,1.143880208e-02,3.722656250e-03
-2.000000000e+01,6.671900000e+03,-2.214003783e+01,1.998154522e+00,-3.239583333e-03,7.113281250e-03
-2.000000000e+01,6.672000000e+03,-1.856236795e+01,-4.468067064e-01,1.064160156e-02,-5.098632813e-03
-2.000000000e+01,6.672100000e+03,-1.790440604e+01,-2.568606407e+00,-1.069563802e-02,-6.900716146e-03
-2.000000000e+01,6.672200000e+03,-1.892003505e+01,-6.697666630e-01,8.877604167e-03,-7.029947917e-03
-2.000000000e+01,6.672300000e+03,-2.503963968e+01,-2.533315364e+00,-4.593750000e-03,-3.198893229e-03
-2.000000000e+01,6.672400000e+03,-1.920791307e+01,-3.045226690e+00,-1.090397135e-02,-1.054036458e-03
-2.000000000e+01,6.672500000e+03,-2.491737408e+01,2.197075608e-01,5.540690104e-03,1.237304688e-03
-2.000000000e+01,6.672600000e+03,-2.024967007e+01,-8.661708037e-01,6.293945313e-03,-7.402669271e-03
-2.000000000e+01,6.672700000e+03,-2.411920668e+01,2.613785517e+00,-5.376627604e-03,3.134440104e-03
-2.000000000e+01,6.672800000e+03,-2.334464882e+01,3.036625565e+00,-6.766601562e-03,7.128906250e-04
-2.000000000e+01,6.672900000e+03,-3.431099141e+01,2.219099725e+00,-1.162434896e-03,1.534505208e-03
-2.000000000e+01,6.673000000e+03,-2.144825910e+01,-3.049122196e+00,-8.428059896e-03,-7.815755208e-04
-2.000000000e+01,6.673100000e+03,-2.067044400e+01,2.572771799e-01,8.952473958e-03,2.355468750e-03
-2.000000000e+01,6.673200000e+03,-1.776550789e+01,2.562385512e+00,-1.082421875e-02,7.079427083e-03
-2.000000000e+01,6.673300000e+03,-2.282514500e+01,-2.161998599e+00,-4.026041667e-03,-5.997395833e-03
-2.000000000e+01,6.673400000e+03,-2.000253510e+01,-1.802688717e+00,-2.297526042e-03,-9.729492187e-03
-2.000000000e+01,6.673500000e+03,-2.025617459e+01,4.364610765e-01,8.799153646e-03,4.104492188e-03
-2.000000000e+01,6.673600000e+03,-1.911409191e+01,-2.258887807e+00,-7.032552083e-03,-8.554036458e-03
-2.000000000e+01,6.673700000e+03,-1.941201180e+01,-1.296307654e+00,2.900390625e-03,-1.029980469e-02
-2.000000000e+01,6.673800000e+03,-2.552370141e+01,-1.946313306e+00,-1.941731771e-03,-4.925455729e-03
-2.000000000e+01,6.673900000e+03,-2.943901390e+01,1.046041812e-01,3.354817708e-03,3.522135417e-04
-2.000000000e+01,6.674000000e+03,-1.906892091e+01,2.993165421e+00,-1.100911458e-02,1.646158854e-03
-2.000000000e+01,6.674100000e+03,-2.046768909e+01,-1.128704786e+00,4.054036458e-03,-8.564778646e-03
-2.000000000e+01,6.674200000e+03,-2.004244022e+01,-2.699027051e+00,-8.992513021e-03,-4.261718750e-03
-2.000000000e+01,6.674300000e+03,-2.518074654e+01,-1.593494172e+00,-1.250000000e-04,-5.506184896e-03
-2.000000000e+01,6.674400000e+03,-2.372654097e+01,2.784770432e+00,-6.101236979e-03,2.274414063e-03
-2.000000000e+01,6.674500000e+03,-2.507132251e+01,1.356242193e+00,1.187500000e-03,5.449544271e-03
-2.000000000e+01,6.674600000e+03,-2.729142691e+01,-4.547162658e-01,3.880533854e-03,-1.897135417e-03
-2.000000000e+01,6.674700000e+03,-2.147823104e+01,-2.736984320e-01,8.121093750e-03,-2.279947917e-03
-2.000000000e+01,6.674800000e+03,-2.477815166e+01,1.568764956e+00,1.171875000e-05,5.768880208e-03
-2.000000000e+01,6.674900000e+03,-1.714159947e+01,-1.550861288e+00,2.770182292e-04,-1.389420573e-02
-2.000000000e+01,6.675000000e+03,-1.811217744e+01,-2.466602180e+00,-9.702473958e-03,-7.765950521e-03
-2.000000000e+01,6.675100000e+03,-2.350166153e+01,-9.514699088e-01,3.878906250e-03,-5.441080729e-03
-2.000000000e+01,6.675200000e+03,-1.957788401e+01,1.563757465e+00,7.389322917e-05,1.049772135e-02
-2.000000000e+01,6.675300000e+03,-1.997982188e+01,-1.089142129e-01,9.963867188e-03,-1.089518229e-03
-2.000000000e+01,6.675400000e+03,-2.285721324e+01,-1.381827932e+00,1.351888021e-03,-7.068684896e-03
-2.000000000e+01,6.675500000e+03,-1.902722148e+01,-1.537059387e+00,3.772786458e-04,-1.117871094e-02
-2.000000000e+01,6.675600000e+03,-2.087149607e+01,3.024799272e+00,-8.983723958e-03,1.054036458e-03
-2.000000000e+01,6.675700000e+03,-1.988120768e+01,-2.621494663e+00,-8.797200521e-03,-5.038085937e-03
-2.000000000e+01,6.675800000e+03,-1.784879553e+01,3.137526912e+00,-1.281022135e-02,5.208333333e-05
-2.000000000e+01,6.675900000e+03,-2.053786676e+01,-1.959894519e+00,-3.565755208e-03,-8.696940104e-03
-2.000000000e+01,6.676000000e+03,-2.432018925e+01,-2.456058989e+00,-4.707356771e-03,-3.849934896e-03
-2.000000000e+01,6.676100000e+03,-2.237606623e+01,1.184737710e-01,7.553385417e-03,8.990885417e-04
-2.000000000e+01,6.676200000e+03,-1.481530780e+01,1.835717137e+00,-4.756184896e-03,1.753125000e-02
-2.000000000e+01,6.676300000e+03,-1.969047074e+01,-2.189139662e+00,-6.007161458e-03,-8.444010417e-03
-2.000000000e+01,6.676400000e+03,-2.512851280e+01,2.009297460e+00,-2.352539063e-03,5.016601562e-03
-2.000000000e+01,6.676500000e+03,-1.702385931e+01,-2.477787022e+00,-1.109537760e-02,-8.679036458e-03
-2.000000000e+01,6.676600000e+03,-2.283439843e+01,9.804539755e-01,4.016601563e-03,5.994466146e-03
-2.000000000e+01,6.676700000e+03,-2.485460830e+01,9.310637154e-01,3.413736979e-03,4.587565104e-03
-2.000000000e+01,6.676800000e+03,-1.738786459e+01,-5.371464060e-01,1.160611979e-02,-6.912109375e-03
-2.000000000e+01,6.676900000e+03,-2.585462631e+01,2.687542830e+00,-4.580078125e-03,2.235351563e-03
-2.000000000e+01,6.677000000e+03,-1.793041987e+01,-6.632996380e-01,9.999674479e-03,-7.813802083e-03
-2.000000000e+01,6.677100000e+03,-1.831823382e+01,-1.707314601e+00,-1.651692708e-03,-1.202343750e-02
-2.000000000e+01,6.677200000e+03,-1.546070661e+01,1.610434789e+00,-6.682942708e-04,1.685091146e-02
-2.000000000e+01,6.677300000e+03,-1.789837534e+01,2.767910619e+00,-1.185839844e-02,4.649739583e-03
-2.000000000e+01,6.677400000e+03,-1.710006615e+01,1.217990148e+00,4.824869792e-03,1.310351562e-02
-2.000000000e+01,6.677500000e+03,-2.046442512e+01,1.082620640e+00,4.445963542e-03,8.372070313e-03
-2.000000000e+01,6.677600000e+03,-1.544288463e+01,1.424882047e-01,1.672753906e-02,2.399739583e-03
-2.000000000e+01,6.677700000e+03,-1.840762255e+01,-9.426774526e-01,7.058593750e-03,-9.719401042e-03
-2.000000000e+01,6.677800000e+03,-1.716421925e+01,3.175173825e-01,1.316796875e-02,4.327473958e-03
-2.000000000e+01,6.677900000e+03,-1.579451758e+01,-7.937240940e-01,1.137923177e-02,-1.157031250e-02
-2.000000000e+01,6.678000000e+03,-1.713215879e+01,-2.815742912e+00,-1.318001302e-02,-4.453450521e-03
-2.000000000e+01,6.678100000e+03,-1.777463782e+01,-5.513644830e-01,1.100553385e-02,-6.768229167e-03
-2.000000000e+01,6.678200000e+03,-1.462338044e+01,-1.429059759e-01,1.838151042e-02,-2.644856771e-03
-2.000000000e+01,6.678300000e+03,-1.651249093e+01,2.000900261e+00,-6.229817708e-03,1.358007813e-02
-2.000000000e+01,6.678400000e+03,-1.600290149e+01,-2.481551391e+00,-1.251595052e-02,-9.714518229e-03
-2.000000000e+01,6.678500000e+03,-1.824571342e+01,-5.855681183e-01,1.019921875e-02,-6.763671875e-03
-2.000000000e+01,6.678600000e+03,-1.916044573e+01,-1.624371928e+00,-5.898437500e-04,-1.099902344e-02
-2.000000000e+01,6.678700000e+03,-1.668798908e+01,-1.080440133e+00,6.895507812e-03,-1.291666667e-02
-2.000000000e+01,6.678800000e+03,-1.844279220e+01,1.299721306e+00,3.203450521e-03,1.152669271e-02
-2.000000000e+01,6.678900000e+03,-1.457295838e+01,2.786505681e+00,-1.751367188e-02,6.494140625e-03
-2.000000000e+01,6.679000000e+03,-1.404696488e+01,2.618396932e-01,1.916861979e-02,5.137044271e-03
-2.000000000e+01,6.679100000e+03,-1.661058940e+01,1.351200059e+00,3.218098958e-03,1.441829427e-02
-2.000000000e+01,6.679200000e+03,-1.469280249e+01,-2.576681633e-01,1.781477865e-02,-4.694661458e-03
-2.000000000e+01,6.679300000e+03,-1.722407936e+01,2.873911610e+00,-1.327539062e-02,3.640950521e-03
-2.000000000e+01,6.679400000e+03,-1.418790222e+01,2.456968109e+00,-1.512565104e-02,1.234765625e-02
-2.000000000e+01,6.679500000e+03,-1.807705706e+01,5.206701531e-01,1.082454427e-02,6.207356771e-03
-2.000000000e+01,6.679600000e+03,-1.584673622e+01,-1.661771116e-01,1.590885417e-02,-2.668294271e-03
-2.000000000e+01,6.679700000e+03,-1.612023032e+01,7.548965545e-01,1.138476562e-02,1.071061198e-02
-2.000000000e+01,6.679800000e+03,-1.586600767e+01,1.268719811e+00,4.788411458e-03,1.536653646e-02
-2.000000000e+01,6.679900000e+03,-1.583697862e+01,-1.410019528e-01,1.598893229e-02,-2.269531250e-03
-1.000000000e+01,6.565000000e+03,-2.199285645e+01,-2.690899368e+00,-2.262923177e-02,-1.095052083e-02
-1.000000000e+01,6.565100000e+03,-2.306554627e+01,-1.990085739e+00,-9.045572917e-03,-2.029427083e-02
-1.000000000e+01,6.565200000e+03,-2.347930032e+01,1.389273024e+00,3.824544271e-03,2.083723958e-02
-1.000000000e+01,6.565300000e+03,-2.238272277e+01,2.673348058e+00,-2.144889323e-02,1.084798177e-02
-1.000000000e+01,6.565400000e+03,-2.410110320e+01,2.190936444e+00,-1.146126302e-02,1.604947917e-02
-1.000000000e+01,6.565500000e+03,-2.253227109e+01,-1.864666876e+00,-6.843424479e-03,-2.261295573e-02
-1.000000000e+01,6.565600000e+03,-2.475497437e+01,-1.405302419e+00,3.013346354e-03,-1.804166667e-02
-1.000000000e+01,6.565700000e+03,-2.325523094e+01,-1.830759165e-01,2.137565104e-02,-3.957682292e-03
-1.000000000e+01,6.565800000e+03,-2.463863237e+01,-2.989610835e+00,-1.832454427e-02,-2.806640625e-03
-1.000000000e+01,6.565900000e+03,-2.303399736e+01,-1.262068262e+00,6.775716146e-03,-2.124544271e-02
-1.000000000e+01,6.566000000e+03,-2.486201737e+01,5.313815077e-01,1.557617188e-02,9.155273438e-03
-1.000000000e+01,6.566100000e+03,-2.230227709e+01,1.759568303e+00,-4.552408854e-03,2.382877604e-02
-1.000000000e+01,6.566200000e+03,-2.438947444e+01,-2.672954510e+00,-1.702083333e-02,-8.616861979e-03
-1.000000000e+01,6.566300000e+03,-2.230985646e+01,-2.638475261e+00,-2.123502604e-02,-1.168684896e-02
-1.000000000e+01,6.566400000e+03,-2.558482861e+01,2.364003370e+00,-1.184700521e-02,1.166341146e-02
-1.000000000e+01,6.566500000e+03,-2.513707654e+01,-3.078715421e-01,1.668131510e-02,-5.304361979e-03
-1.000000000e+01,6.566600000e+03,-2.316509853e+01,-1.856990778e-02,2.196191406e-02,-4.078776042e-04
-1.000000000e+01,6.566700000e+03,-2.275234538e+01,-2.542646746e+00,-1.902506510e-02,-1.298632813e-02
-1.000000000e+01,6.566800000e+03,-2.339497939e+01,3.865223662e-01,1.981380208e-02,8.064127604e-03
-1.000000000e+01,6.566900000e+03,-2.269418353e+01,1.579738485e-01,2.290071615e-02,3.648111979e-03
-1.000000000e+01,6.567000000e+03,-2.284490916e+01,2.904079356e+00,-2.215071615e-02,5.362304687e-03
-1.000000000e+01,6.567100000e+03,-2.325442721e+01,7.560035904e-01,1.581835938e-02,1.491471354e-02
-1.000000000e+01,6.567200000e+03,-2.459990460e+01,-4.420216665e-01,1.683138021e-02,-7.965494792e-03
-1.000000000e+01,6.567300000e+03,-2.264312451e+01,-3.023860228e+00,-2.316471354e-02,-2.739908854e-03
-1.000000000e+01,6.567400000e+03,-2.136653318e+01,-2.128861832e+00,-1.430794271e-02,-2.291992187e-02
-1.000000000e+01,6.567500000e+03,-2.054139584e+01,3.010270452e+00,-2.945605469e-02,3.890625000e-03
-1.000000000e+01,6.567600000e+03,-2.258949815e+01,-8.343723946e-02,2.338899740e-02,-1.956054688e-03
-1.000000000e+01,6.567700000e+03,-2.301015972e+01,1.104648756e+00,1.005013021e-02,1.997526042e-02
-1.000000000e+01,6.567800000e+03,-2.236395264e+01,-1.313782137e+00,6.123046875e-03,-2.329687500e-02
-1.000000000e+01,6.567900000e+03,-2.240860493e+01,-8.532032576e-01,1.575846354e-02,-1.805468750e-02
-1.000000000e+01,6.568000000e+03,-2.286731889e+01,2.412686044e+00,-1.695572917e-02,1.514062500e-02
-1.000000000e+01,6.568100000e+03,-2.259222964e+01,-1.260641478e+00,7.161132812e-03,-2.234375000e-02
-1.000000000e+01,6.568200000e+03,-2.130756994e+01,1.460748294e+00,2.987630208e-03,2.703873698e-02
-1.000000000e+01,6.568300000e+03,-2.447761912e+01,-6.348032477e-01,1.520605469e-02,-1.119921875e-02
-1.000000000e+01,6.568400000e+03,-2.270966664e+01,-2.367470862e+00,-1.655175781e-02,-1.618261719e-02
-1.000000000e+01,6.568500000e+03,-2.405795854e+01,1.288392995e+00,5.523111979e-03,1.903483073e-02
-1.000000000e+01,6.568600000e+03,-2.283628508e+01,-7.488956304e-01,1.670930990e-02,-1.553190104e-02
-1.000000000e+01,6.568700000e+03,-2.350973028e+01,6.810405569e-01,1.640169271e-02,1.329166667e-02
-1.000000000e+01,6.568800000e+03,-2.357803466e+01,-1.109575601e-01,2.081705729e-02,-2.319335938e-03
-1.000000000e+01,6.568900000e+03,-2.364707867e+01,-3.000958364e+00,-2.057486979e-02,-2.912760417e-03
-1.000000000e+01,6.569000000e+03,-2.264830024e+01,2.410338550e+00,-1.735221354e-02,1.556803385e-02
-1.000000000e+01,6.569100000e+03,-2.426362092e+01,2.848947075e+00,-1.853320312e-02,5.583984375e-03
-1.000000000e+01,6.569200000e+03,-2.430551362e+01,2.881046546e-01,1.846907552e-02,5.473307292e-03
-1.000000000e+01,6.569300000e+03,-2.448611722e+01,-2.074817990e+00,-9.111653646e-03,-1.652050781e-02
-1.000000000e+01,6.569400000e+03,-2.464767498e+01,9.456840497e-02,1.843619792e-02,1.748697917e-03
-1.000000000e+01,6.569500000e+03,-2.395495751e+01,2.429676144e+00,-1.518489583e-02,1.310253906e-02
-1.000000000e+01,6.569600000e+03,-2.547302205e+01,-2.249399876e-01,1.641601562e-02,-3.756184896e-03
-1.000000000e+01,6.569700000e+03,-2.462757316e+01,1.939347605e+00,-6.687174479e-03,1.731542969e-02
-1.000000000e+01,6.569800000e+03,-2.755243067e+01,-1.236868301e+00,4.344401042e-03,-1.252278646e-02
-1.000000000e+01,6.569900000e+03,-2.460350146e+01,1.446623544e+00,2.305338542e-03,1.847005208e-02
-1.000000000e+01,6.570000000e+03,-2.569368243e+01,-1.610917656e+00,-6.585286458e-04,-1.640462240e-02
-1.000000000e+01,6.570100000e+03,-2.550612006e+01,-2.176952135e+00,-9.557617188e-03,-1.378743490e-02
-1.000000000e+01,6.570200000e+03,-2.952989194e+01,5.339833303e-01,9.086588542e-03,5.372721354e-03
-1.000000000e+01,6.570300000e+03,-2.418922782e+01,1.580033862e+00,-1.803385417e-04,1.952180990e-02
-1.000000000e+01,6.570400000e+03,-2.686453563e+01,1.138090640e+00,6.016276042e-03,1.302506510e-02
-1.000000000e+01,6.570500000e+03,-2.527889742e+01,2.380697226e+00,-1.247167969e-02,1.187500000e-02
-1.000000000e+01,6.570600000e+03,-2.270071666e+01,2.074134363e+00,-1.117708333e-02,2.029817708e-02
-1.000000000e+01,6.570700000e+03,-2.650022554e+01,-2.276805545e+00,-9.707356771e-03,-1.138541667e-02
-1.000000000e+01,6.570800000e+03,-2.515795486e+01,-2.617609460e+00,-1.511946615e-02,-8.736979167e-03
-1.000000000e+01,6.570900000e+03,-2.326458543e+01,1.286000271e+00,6.101236979e-03,2.084082031e-02
-1.000000000e+01,6.571000000e+03,-2.273897323e+01,-1.148858547e+00,9.447916667e-03,-2.104687500e-02
-1.000000000e+01,6.571100000e+03,-2.353351846e+01,2.020213122e+00,-9.146484375e-03,1.896289062e-02
-1.000000000e+01,6.571200000e+03,-2.416169568e+01,-1.748137369e-01,1.928613281e-02,-3.406250000e-03
-1.000000000e+01,6.571300000e+03,-2.244045857e+01,1.688752513e+00,-2.809895833e-03,2.371093750e-02
-1.000000000e+01,6.571400000e+03,-2.295528393e+01,-1.759448202e+00,-4.220052083e-03,-2.210351563e-02
-1.000000000e+01,6.571500000e+03,-2.515275802e+01,2.092907186e+00,-8.713867188e-03,1.514485677e-02
-1.000000000e+01,6.571600000e+03,-2.141012347e+01,-9.346547395e-01,1.597167969e-02,-2.162532552e-02
-1.000000000e+01,6.571700000e+03,-2.484805802e+01,-2.045215671e+00,-8.266927083e-03,-1.609798177e-02
-1.000000000e+01,6.571800000e+03,-2.172154373e+01,-2.709504821e+00,-2.355338542e-02,-1.086165365e-02
-1.000000000e+01,6.571900000e+03,-2.286080422e+01,1.949416109e+00,-8.408854167e-03,2.113769531e-02
-1.000000000e+01,6.572000000e+03,-2.439104451e+01,7.418812217e-01,1.406152344e-02,1.288802083e-02
-1.000000000e+01,6.572100000e+03,-2.303349669e+01,2.553517179e+00,-1.855468750e-02,1.237174479e-02
-1.000000000e+01,6.572200000e+03,-2.251010370e+01,2.936639571e+00,-2.319042969e-02,4.820638021e-03
-1.000000000e+01,6.572300000e+03,-2.199522503e+01,4.241856500e-01,2.290527344e-02,1.034407552e-02
-1.000000000e+01,6.572400000e+03,-2.185030944e+01,-1.743473295e+00,-4.390950521e-03,-2.517545573e-02
-1.000000000e+01,6.572500000e+03,-2.187341334e+01,-5.621449245e-01,2.156542969e-02,-1.358496094e-02
-1.000000000e+01,6.572600000e+03,-2.364459114e+01,-1.773978241e+00,-4.194335937e-03,-2.035839844e-02
-1.000000000e+01,6.572700000e+03,-2.425258044e+01,1.382288046e+00,3.631835937e-03,1.903743490e-02
-1.000000000e+01,6.572800000e+03,-2.182162050e+01,-3.255123953e-01,2.429361979e-02,-8.199544271e-03
-1.000000000e+01,6.572900000e+03,-2.628450632e+01,-2.427913594e+00,-1.159505208e-02,-1.004069010e-02
-1.000000000e+01,6.573000000e+03,-2.447798836e+01,-4.139817865e-01,1.728906250e-02,-7.596354167e-03
-1.000000000e+01,6.573100000e+03,-2.466312511e+01,-2.517681065e+00,-1.500325521e-02,-1.079980469e-02
-1.000000000e+01,6.573200000e+03,-2.453508582e+01,3.036754768e+00,-1.865755208e-02,1.963216146e-03
-1.000000000e+01,6.573300000e+03,-2.310582721e+01,1.714845697e+00,-3.174804687e-03,2.188704427e-02
-1.000000000e+01,6.573400000e+03,-2.398965544e+01,-1.217251455e+00,6.916341146e-03,-1.874088542e-02
-1.000000000e+01,6.573500000e+03,-2.226291765e+01,7.423148716e-01,1.795833333e-02,1.647395833e-02
-1.000000000e+01,6.573600000e+03,-2.388650608e+01,-1.412276538e+00,3.191080729e-03,-1.996158854e-02
-1.000000000e+01,6.573700000e+03,-2.358716365e+01,-2.155961187e-01,2.043945312e-02,-4.476236979e-03
-1.000000000e+01,6.573800000e+03,-2.358292861e+01,-2.735884151e+00,-1.923470052e-02,-8.262044271e-03
-1.000000000e+01,6.573900000e+03,-2.163175452e+01,-1.231231554e+00,8.728841146e-03,-2.471028646e-02
-1.000000000e+01,6.574000000e+03,-2.346866343e+01,-2.514936761e+00,-1.718098958e-02,-1.243912760e-02
-1.000000000e+01,6.574100000e+03,-2.248698193e+01,-2.175868542e+00,-1.350911458e-02,-1.953287760e-02
-1.000000000e+01,6.574200000e+03,-2.312221151e+01,-1.646385186e+00,-1.666992188e-03,-2.201139323e-02
-1.000000000e+01,6.574300000e+03,-2.291516054e+01,4.419126019e-01,2.043522135e-02,9.668294271e-03
-1.000000000e+01,6.574400000e+03,-2.162740281e+01,-2.509794250e+00,-2.115852865e-02,-1.548535156e-02
-1.000000000e+01,6.574500000e+03,-2.056725605e+01,1.993546037e+00,-1.215364583e-02,2.701562500e-02
-1.000000000e+01,6.574600000e+03,-2.347045097e+01,1.787209312e+00,-4.553710938e-03,2.071223958e-02
-1.000000000e+01,6.574700000e+03,-2.169113071e+01,2.819869783e+00,-2.469270833e-02,8.230143229e-03
-1.000000000e+01,6.574800000e+03,-2.133153912e+01,2.165248650e+00,-1.519335937e-02,2.247460937e-02
-1.000000000e+01,6.574900000e+03,-2.267300519e+01,2.380569717e-01,2.259049479e-02,5.481770833e-03
-1.000000000e+01,6.575000000e+03,-2.227322271e+01,7.321809089e-01,1.810286458e-02,1.627180990e-02
-1.000000000e+01,6.575100000e+03,-2.240077024e+01,3.079804521e+00,-2.394042969e-02,1.481119792e-03
-1.000000000e+01,6.575200000e+03,-2.456743678e+01,2.515372648e+00,-1.514420573e-02,1.095442708e-02
-1.000000000e+01,6.575300000e+03,-2.417407994e+01,-3.132953811e+00,-1.955598958e-02,-1.689453125e-04
-1.000000000e+01,6.575400000e+03,-2.228848861e+01,-2.987685422e+00,-2.401106771e-02,-3.724934896e-03
-1.000000000e+01,6.575500000e+03,-2.536718189e+01,-1.492231787e+00,1.337890625e-03,-1.699414063e-02
-1.000000000e+01,6.575600000e+03,-2.279341198e+01,-3.160751241e-01,2.179036458e-02,-7.126302083e-03
-1.000000000e+01,6.575700000e+03,-2.391937443e+01,1.629084204e+00,-1.173177083e-03,2.010449219e-02
-1.000000000e+01,6.575800000e+03,-2.278656735e+01,2.277058915e+00,-1.489062500e-02,1.745572917e-02
-1.000000000e+01,6.575900000e+03,-2.532964376e+01,-2.978803952e+00,-1.689420573e-02,-2.774739583e-03
-1.000000000e+01,6.576000000e+03,-2.614374196e+01,2.288960400e+00,-1.025748698e-02,1.173860677e-02
-1.000000000e+01,6.576100000e+03,-2.330353194e+01,2.027029780e+00,-9.524414063e-03,1.940722656e-02
-1.000000000e+01,6.576200000e+03,-2.929915616e+01,-1.897874112e+00,-3.482747396e-03,-1.026562500e-02
-1.000000000e+01,6.576300000e+03,-2.153517226e+01,2.045898220e+00,-1.212174479e-02,2.356477865e-02
-1.000000000e+01,6.576400000e+03,-2.306781633e+01,3.179690832e-01,2.109960937e-02,6.944661458e-03
